/hfp/v1/journey/upcoming/tram/0040/00103/1005/2/Katajanokan term./16:03/1020453/0/60;24/19/73/16 {"VP":{"desi":"5","dir":"2","oper":40,"veh":103,"tst":"2018-09-03T12:58:00Z","tsi":1535979480,"spd":3.10,"hdg":123,"lat":60.171124,"long":24.936358,"acc":-0.09,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":146,"line":496,"start":"16:03"}}
/hfp/v1/journey/upcoming/tram/0040/00103/1005/2/Katajanokan term./16:03/1020453/4/60;24/19/73/16 {"VP":{"desi":"5","dir":"2","oper":40,"veh":103,"tst":"2018-09-03T12:59:05Z","tsi":1535979545,"spd":2.47,"hdg":131,"lat":60.171028,"long":24.936605,"acc":0.31,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":146,"line":496,"start":"16:03"}}

/hfp/v1/journey/upcoming/tram/0040/00103/1005/2/Katajanokan term./16:03/1020453/5/60;24/19/73/16 {"VP":{"desi":"5","dir":"2","oper":40,"veh":103,"tst":"2018-09-03T12:59:06Z","tsi":1535979546,"spd":3.13,"hdg":130,"lat":60.171010,"long":24.936648,"acc":0.66,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":146,"line":496,"start":"16:03"}}

/hfp/v1/journey/upcoming/tram/0040/00103/1005/2/Katajanokan term./16:03/1020453/3/60;24/19/73/06 {"VP":{"desi":"5","dir":"2","oper":40,"veh":103,"tst":"2018-09-03T12:59:07Z","tsi":1535979547,"spd":3.63,"hdg":129,"lat":60.170992,"long":24.936703,"acc":0.50,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":146,"line":496,"start":"16:03"}}

/hfp/v1/journey/upcoming/tram/0040/00103/1005/2/Katajanokan term./16:03/1020453/5/60;24/19/73/06 {"VP":{"desi":"5","dir":"2","oper":40,"veh":103,"tst":"2018-09-03T12:59:08Z","tsi":1535979548,"spd":4.80,"hdg":130,"lat":60.170966,"long":24.936772,"acc":1.17,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":146,"line":496,"start":"16:03"}}

/hfp/v1/journey/upcoming/tram/0040/00103/1005/2/Katajanokan term./16:03/1020453/4/60;24/19/73/06 {"VP":{"desi":"5","dir":"2","oper":40,"veh":103,"tst":"2018-09-03T12:59:09Z","tsi":1535979549,"spd":4.92,"hdg":130,"lat":60.170939,"long":24.936842,"acc":0.13,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":146,"line":496,"start":"16:03"}}

/hfp/v1/journey/upcoming/tram/0040/00103/1005/2/Katajanokan term./16:03/1020453/4/60;24/19/73/06 {"VP":{"desi":"5","dir":"2","oper":40,"veh":103,"tst":"2018-09-03T12:59:10Z","tsi":1535979550,"spd":5.40,"hdg":130,"lat":60.170907,"long":24.936917,"acc":0.48,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":146,"line":496,"start":"16:03"}}

/hfp/v1/journey/upcoming/tram/0040/00103/1005/2/Katajanokan term./16:03/1020453/4/60;24/19/73/06 {"VP":{"desi":"5","dir":"2","oper":40,"veh":103,"tst":"2018-09-03T12:59:11Z","tsi":1535979551,"spd":5.09,"hdg":133,"lat":60.170878,"long":24.936987,"acc":-0.31,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":146,"line":496,"start":"16:03"}}

/hfp/v1/journey/upcoming/tram/0040/00103/1005/2/Katajanokan term./16:03/1020453/3/60;24/19/73/07 {"VP":{"desi":"5","dir":"2","oper":40,"veh":103,"tst":"2018-09-03T12:59:12Z","tsi":1535979552,"spd":5.04,"hdg":138,"lat":60.170845,"long":24.937050,"acc":-0.04,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":146,"line":496,"start":"16:03"}}

/hfp/v1/journey/upcoming/tram/0040/00103/1005/2/Katajanokan term./16:03/1020453/4/60;24/19/73/07 {"VP":{"desi":"5","dir":"2","oper":40,"veh":103,"tst":"2018-09-03T12:59:13Z","tsi":1535979553,"spd":5.48,"hdg":144,"lat":60.170805,"long":24.937107,"acc":0.44,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":146,"line":496,"start":"16:03"}}

/hfp/v1/journey/upcoming/tram/0040/00103/1005/2/Katajanokan term./16:03/1020453/4/60;24/19/73/07 {"VP":{"desi":"5","dir":"2","oper":40,"veh":103,"tst":"2018-09-03T12:59:14Z","tsi":1535979554,"spd":5.36,"hdg":144,"lat":60.170765,"long":24.937162,"acc":-0.12,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":146,"line":496,"start":"16:03"}}

/hfp/v1/journey/upcoming/tram/0040/00103/1005/2/Katajanokan term./16:03/1020453/4/60;24/19/73/07 {"VP":{"desi":"5","dir":"2","oper":40,"veh":103,"tst":"2018-09-03T12:59:15Z","tsi":1535979555,"spd":5.13,"hdg":144,"lat":60.170729,"long":24.937219,"acc":-0.23,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":146,"line":496,"start":"16:03"}}

/hfp/v1/journey/upcoming/tram/0040/00103/1005/2/Katajanokan term./16:03/1020453/4/60;24/19/73/07 {"VP":{"desi":"5","dir":"2","oper":40,"veh":103,"tst":"2018-09-03T12:59:16Z","tsi":1535979556,"spd":5.34,"hdg":144,"lat":60.170692,"long":24.937281,"acc":0.22,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":146,"line":496,"start":"16:03"}}

/hfp/v1/journey/upcoming/tram/0040/00103/1005/2/Katajanokan term./16:03/1020453/4/60;24/19/73/07 {"VP":{"desi":"5","dir":"2","oper":40,"veh":103,"tst":"2018-09-03T12:59:17Z","tsi":1535979557,"spd":5.45,"hdg":143,"lat":60.170654,"long":24.937345,"acc":0.10,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":146,"line":496,"start":"16:03"}}

/hfp/v1/journey/upcoming/tram/0040/00103/1005/2/Katajanokan term./16:03/1020453/4/60;24/19/73/07 {"VP":{"desi":"5","dir":"2","oper":40,"veh":103,"tst":"2018-09-03T12:59:18Z","tsi":1535979558,"spd":5.15,"hdg":143,"lat":60.170618,"long":24.937403,"acc":-0.30,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":146,"line":496,"start":"16:03"}}

/hfp/v1/journey/upcoming/tram/0040/00103/1005/2/Katajanokan term./16:03/1020453/4/60;24/19/73/07 {"VP":{"desi":"5","dir":"2","oper":40,"veh":103,"tst":"2018-09-03T12:59:19Z","tsi":1535979559,"spd":5.13,"hdg":143,"lat":60.170584,"long":24.937464,"acc":-0.02,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":146,"line":496,"start":"16:03"}}

/hfp/v1/journey/upcoming/tram/0040/00103/1005/2/Katajanokan term./16:03/1020453/4/60;24/19/73/07 {"VP":{"desi":"5","dir":"2","oper":40,"veh":103,"tst":"2018-09-03T12:59:20Z","tsi":1535979560,"spd":4.80,"hdg":141,"lat":60.170552,"long":24.937524,"acc":-0.34,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":146,"line":496,"start":"16:03"}}

/hfp/v1/journey/upcoming/tram/0040/00103/1005/2/Katajanokan term./16:03/1020453/5/60;24/19/73/07 {"VP":{"desi":"5","dir":"2","oper":40,"veh":103,"tst":"2018-09-03T12:59:21Z","tsi":1535979561,"spd":4.38,"hdg":142,"lat":60.170524,"long":24.937579,"acc":-0.41,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":146,"line":496,"start":"16:03"}}

/hfp/v1/journey/upcoming/tram/0040/00103/1005/2/Katajanokan term./16:03/1020453/4/60;24/19/73/07 {"VP":{"desi":"5","dir":"2","oper":40,"veh":103,"tst":"2018-09-03T12:59:22Z","tsi":1535979562,"spd":3.64,"hdg":143,"lat":60.170502,"long":24.937628,"acc":-0.74,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":146,"line":496,"start":"16:03"}}

/hfp/v1/journey/upcoming/tram/0040/00103/1005/2/Katajanokan term./16:03/1020453/4/60;24/19/73/07 {"VP":{"desi":"5","dir":"2","oper":40,"veh":103,"tst":"2018-09-03T12:59:23Z","tsi":1535979563,"spd":3.52,"hdg":142,"lat":60.170480,"long":24.937674,"acc":-0.13,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":146,"line":496,"start":"16:03"}}

/hfp/v1/journey/upcoming/tram/0040/00103/1005/2/Katajanokan term./16:03/1020453/4/60;24/19/73/07 {"VP":{"desi":"5","dir":"2","oper":40,"veh":103,"tst":"2018-09-03T12:59:24Z","tsi":1535979564,"spd":2.96,"hdg":143,"lat":60.170460,"long":24.937709,"acc":-0.56,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":146,"line":496,"start":"16:03"}}

/hfp/v1/journey/upcoming/tram/0040/00103/1005/2/Katajanokan term./16:03/1020453/5/60;24/19/73/07 {"VP":{"desi":"5","dir":"2","oper":40,"veh":103,"tst":"2018-09-03T12:59:25Z","tsi":1535979565,"spd":2.79,"hdg":141,"lat":60.170444,"long":24.937748,"acc":-0.16,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":146,"line":496,"start":"16:03"}}

/hfp/v1/journey/upcoming/tram/0040/00103/1005/2/Katajanokan term./16:03/1020453/5/60;24/19/73/07 {"VP":{"desi":"5","dir":"2","oper":40,"veh":103,"tst":"2018-09-03T12:59:26Z","tsi":1535979566,"spd":1.82,"hdg":144,"lat":60.170432,"long":24.937771,"acc":-0.97,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":146,"line":496,"start":"16:03"}}

/hfp/v1/journey/upcoming/tram/0040/00103/1005/2/Katajanokan term./16:03/1020453/5/60;24/19/73/07 {"VP":{"desi":"5","dir":"2","oper":40,"veh":103,"tst":"2018-09-03T12:59:27Z","tsi":1535979567,"spd":1.40,"hdg":143,"lat":60.170426,"long":24.937792,"acc":-0.42,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":146,"line":496,"start":"16:03"}}

/hfp/v1/journey/upcoming/tram/0040/00103/1005/2/Katajanokan term./16:03/1020453/4/60;24/19/73/07 {"VP":{"desi":"5","dir":"2","oper":40,"veh":103,"tst":"2018-09-03T12:59:28Z","tsi":1535979568,"spd":1.15,"hdg":143,"lat":60.170419,"long":24.937808,"acc":-0.25,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":146,"line":496,"start":"16:03"}}

/hfp/v1/journey/upcoming/tram/0040/00103/1005/2/Katajanokan term./16:03/1020453/5/60;24/19/73/07 {"VP":{"desi":"5","dir":"2","oper":40,"veh":103,"tst":"2018-09-03T12:59:29Z","tsi":1535979569,"spd":0.74,"hdg":143,"lat":60.170415,"long":24.937819,"acc":-0.42,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":146,"line":496,"start":"16:03"}}

/hfp/v1/journey/upcoming/tram/0040/00103/1005/2/Katajanokan term./16:03/1020453/5/60;24/19/73/07 {"VP":{"desi":"5","dir":"2","oper":40,"veh":103,"tst":"2018-09-03T12:59:30Z","tsi":1535979570,"spd":0.33,"hdg":143,"lat":60.170415,"long":24.937825,"acc":-0.41,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":146,"line":496,"start":"16:03"}}

/hfp/v1/journey/upcoming/tram/0040/00103/1005/2/Katajanokan term./16:03/1020453/5/60;24/19/73/07 {"VP":{"desi":"5","dir":"2","oper":40,"veh":103,"tst":"2018-09-03T12:59:31Z","tsi":1535979571,"spd":0.59,"hdg":143,"lat":60.170420,"long":24.937829,"acc":0.26,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":146,"line":496,"start":"16:03"}}

/hfp/v1/journey/upcoming/tram/0040/00103/1005/2/Katajanokan term./16:03/1020453/5/60;24/19/73/07 {"VP":{"desi":"5","dir":"2","oper":40,"veh":103,"tst":"2018-09-03T12:59:32Z","tsi":1535979572,"spd":0.45,"hdg":143,"lat":60.170423,"long":24.937833,"acc":-0.15,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":146,"line":496,"start":"16:03"}}

/hfp/v1/journey/upcoming/tram/0040/00103/1005/2/Katajanokan term./16:03/1020453/5/60;24/19/73/07 {"VP":{"desi":"5","dir":"2","oper":40,"veh":103,"tst":"2018-09-03T12:59:33Z","tsi":1535979573,"spd":0.44,"hdg":143,"lat":60.170427,"long":24.937836,"acc":-0.01,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":146,"line":496,"start":"16:03"}}

/hfp/v1/journey/upcoming/tram/0040/00103/1005/2/Katajanokan term./16:03/1020453/5/60;24/19/73/07 {"VP":{"desi":"5","dir":"2","oper":40,"veh":103,"tst":"2018-09-03T12:59:34Z","tsi":1535979574,"spd":0.34,"hdg":143,"lat":60.170430,"long":24.937836,"acc":-0.09,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":146,"line":496,"start":"16:03"}}

/hfp/v1/journey/upcoming/tram/0040/00103/1005/2/Katajanokan term./16:03/1020453/5/60;24/19/73/07 {"VP":{"desi":"5","dir":"2","oper":40,"veh":103,"tst":"2018-09-03T12:59:35Z","tsi":1535979575,"spd":0.40,"hdg":143,"lat":60.170434,"long":24.937838,"acc":0.06,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":146,"line":496,"start":"16:03"}}

/hfp/v1/journey/upcoming/tram/0040/00103/1005/2/Katajanokan term./16:03/1020453/5/60;24/19/73/07 {"VP":{"desi":"5","dir":"2","oper":40,"veh":103,"tst":"2018-09-03T12:59:36Z","tsi":1535979576,"spd":0.37,"hdg":143,"lat":60.170437,"long":24.937840,"acc":-0.04,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":146,"line":496,"start":"16:03"}}

/hfp/v1/journey/upcoming/tram/0040/00103/1005/2/Katajanokan term./16:03/1020453/5/60;24/19/73/07 {"VP":{"desi":"5","dir":"2","oper":40,"veh":103,"tst":"2018-09-03T12:59:37Z","tsi":1535979577,"spd":0.36,"hdg":143,"lat":60.170440,"long":24.937843,"acc":-0.01,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":146,"line":496,"start":"16:03"}}

/hfp/v1/journey/upcoming/tram/0040/00103/1005/2/Katajanokan term./16:03/1020453/5/60;24/19/73/07 {"VP":{"desi":"5","dir":"2","oper":40,"veh":103,"tst":"2018-09-03T12:59:38Z","tsi":1535979578,"spd":0.33,"hdg":143,"lat":60.170442,"long":24.937846,"acc":-0.03,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":146,"line":496,"start":"16:03"}}

/hfp/v1/journey/upcoming/tram/0040/00103/1005/2/Katajanokan term./16:03/1020453/5/60;24/19/73/07 {"VP":{"desi":"5","dir":"2","oper":40,"veh":103,"tst":"2018-09-03T12:59:39Z","tsi":1535979579,"spd":0.28,"hdg":143,"lat":60.170444,"long":24.937850,"acc":-0.04,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":146,"line":496,"start":"16:03"}}

/hfp/v1/journey/upcoming/tram/0040/00103/1005/2/Katajanokan term./16:03/1020453/5/60;24/19/73/07 {"VP":{"desi":"5","dir":"2","oper":40,"veh":103,"tst":"2018-09-03T12:59:40Z","tsi":1535979580,"spd":0.39,"hdg":143,"lat":60.170447,"long":24.937854,"acc":0.11,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":146,"line":496,"start":"16:03"}}

/hfp/v1/journey/upcoming/tram/0040/00103/1005/2/Katajanokan term./16:03/1020453/5/60;24/19/73/07 {"VP":{"desi":"5","dir":"2","oper":40,"veh":103,"tst":"2018-09-03T12:59:41Z","tsi":1535979581,"spd":0.13,"hdg":143,"lat":60.170448,"long":24.937855,"acc":-0.26,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":146,"line":496,"start":"16:03"}}

/hfp/v1/journey/upcoming/tram/0040/00103/1005/2/Katajanokan term./16:03/1020453/5/60;24/19/73/07 {"VP":{"desi":"5","dir":"2","oper":40,"veh":103,"tst":"2018-09-03T12:59:42Z","tsi":1535979582,"spd":0.09,"hdg":143,"lat":60.170449,"long":24.937857,"acc":-0.04,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":146,"line":496,"start":"16:03"}}

/hfp/v1/journey/upcoming/tram/0040/00103/1005/2/Katajanokan term./16:03/1020453/5/60;24/19/73/07 {"VP":{"desi":"5","dir":"2","oper":40,"veh":103,"tst":"2018-09-03T12:59:43Z","tsi":1535979583,"spd":0.00,"hdg":143,"lat":60.170449,"long":24.937858,"acc":-0.09,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":146,"line":496,"start":"16:03"}}

/hfp/v1/journey/upcoming/tram/0040/00103/1005/2/Katajanokan term./16:03/1020453/5/60;24/19/73/07 {"VP":{"desi":"5","dir":"2","oper":40,"veh":103,"tst":"2018-09-03T12:59:44Z","tsi":1535979584,"spd":0.00,"hdg":143,"lat":60.170449,"long":24.937858,"acc":0.00,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":146,"line":496,"start":"16:03"}}

/hfp/v1/journey/upcoming/tram/0040/00103/1005/2/Katajanokan term./16:03/1020453/5/60;24/19/73/07 {"VP":{"desi":"5","dir":"2","oper":40,"veh":103,"tst":"2018-09-03T12:59:45Z","tsi":1535979585,"spd":0.00,"hdg":143,"lat":60.170449,"long":24.937858,"acc":0.00,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":146,"line":496,"start":"16:03"}}

/hfp/v1/journey/upcoming/tram/0040/00103/1005/2/Katajanokan term./16:03/1020453/5/60;24/19/73/07 {"VP":{"desi":"5","dir":"2","oper":40,"veh":103,"tst":"2018-09-03T12:59:46Z","tsi":1535979586,"spd":0.00,"hdg":143,"lat":60.170449,"long":24.937858,"acc":0.00,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":146,"line":496,"start":"16:03"}}

/hfp/v1/journey/upcoming/tram/0040/00103/1005/2/Katajanokan term./16:03/1020453/5/60;24/19/73/07 {"VP":{"desi":"5","dir":"2","oper":40,"veh":103,"tst":"2018-09-03T12:59:47Z","tsi":1535979587,"spd":0.00,"hdg":143,"lat":60.170450,"long":24.937858,"acc":0.00,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":146,"line":496,"start":"16:03"}}

/hfp/v1/journey/upcoming/tram/0040/00103/1005/2/Katajanokan term./16:03/1020453/5/60;24/19/73/07 {"VP":{"desi":"5","dir":"2","oper":40,"veh":103,"tst":"2018-09-03T12:59:48Z","tsi":1535979588,"spd":0.00,"hdg":143,"lat":60.170450,"long":24.937858,"acc":0.00,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":146,"line":496,"start":"16:03"}}

/hfp/v1/journey/upcoming/tram/0040/00103/1005/2/Katajanokan term./16:03/1020453/5/60;24/19/73/07 {"VP":{"desi":"5","dir":"2","oper":40,"veh":103,"tst":"2018-09-03T12:59:49Z","tsi":1535979589,"spd":0.00,"hdg":143,"lat":60.170450,"long":24.937859,"acc":0.00,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":146,"line":496,"start":"16:03"}}

/hfp/v1/journey/upcoming/tram/0040/00103/1005/2/Katajanokan term./16:03/1020453/5/60;24/19/73/07 {"VP":{"desi":"5","dir":"2","oper":40,"veh":103,"tst":"2018-09-03T12:59:50Z","tsi":1535979590,"spd":0.09,"hdg":143,"lat":60.170450,"long":24.937859,"acc":0.09,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":146,"line":496,"start":"16:03"}}

/hfp/v1/journey/upcoming/tram/0040/00103/1005/2/Katajanokan term./16:03/1020453/5/60;24/19/73/07 {"VP":{"desi":"5","dir":"2","oper":40,"veh":103,"tst":"2018-09-03T12:59:51Z","tsi":1535979591,"spd":0.09,"hdg":143,"lat":60.170450,"long":24.937859,"acc":0.00,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":146,"line":496,"start":"16:03"}}

/hfp/v1/journey/upcoming/tram/0040/00103/1005/2/Katajanokan term./16:03/1020453/5/60;24/19/73/07 {"VP":{"desi":"5","dir":"2","oper":40,"veh":103,"tst":"2018-09-03T12:59:52Z","tsi":1535979592,"spd":0.00,"hdg":143,"lat":60.170450,"long":24.937859,"acc":-0.09,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":146,"line":496,"start":"16:03"}}

/hfp/v1/journey/upcoming/tram/0040/00103/1005/2/Katajanokan term./16:03/1020453/5/60;24/19/73/07 {"VP":{"desi":"5","dir":"2","oper":40,"veh":103,"tst":"2018-09-03T12:59:53Z","tsi":1535979593,"spd":0.00,"hdg":143,"lat":60.170450,"long":24.937859,"acc":0.00,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":146,"line":496,"start":"16:03"}}

/hfp/v1/journey/upcoming/tram/0040/00103/1005/2/Katajanokan term./16:03/1020453/5/60;24/19/73/07 {"VP":{"desi":"5","dir":"2","oper":40,"veh":103,"tst":"2018-09-03T12:59:54Z","tsi":1535979594,"spd":0.09,"hdg":143,"lat":60.170450,"long":24.937859,"acc":0.09,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":146,"line":496,"start":"16:03"}}

/hfp/v1/journey/upcoming/tram/0040/00103/1005/2/Katajanokan term./16:03/1020453/5/60;24/19/73/07 {"VP":{"desi":"5","dir":"2","oper":40,"veh":103,"tst":"2018-09-03T12:59:55Z","tsi":1535979595,"spd":0.09,"hdg":143,"lat":60.170450,"long":24.937859,"acc":0.00,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":146,"line":496,"start":"16:03"}}

/hfp/v1/journey/upcoming/tram/0040/00103/1005/2/Katajanokan term./16:03/1020453/5/60;24/19/73/07 {"VP":{"desi":"5","dir":"2","oper":40,"veh":103,"tst":"2018-09-03T12:59:56Z","tsi":1535979596,"spd":0.09,"hdg":143,"lat":60.170450,"long":24.937858,"acc":0.00,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":146,"line":496,"start":"16:03"}}

/hfp/v1/journey/upcoming/tram/0040/00103/1005/2/Katajanokan term./16:03/1020453/5/60;24/19/73/07 {"VP":{"desi":"5","dir":"2","oper":40,"veh":103,"tst":"2018-09-03T12:59:57Z","tsi":1535979597,"spd":0.00,"hdg":143,"lat":60.170450,"long":24.937858,"acc":-0.09,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":146,"line":496,"start":"16:03"}}

/hfp/v1/journey/upcoming/tram/0040/00103/1005/2/Katajanokan term./16:03/1020453/5/60;24/19/73/07 {"VP":{"desi":"5","dir":"2","oper":40,"veh":103,"tst":"2018-09-03T12:59:58Z","tsi":1535979598,"spd":0.00,"hdg":143,"lat":60.170450,"long":24.937858,"acc":0.00,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":146,"line":496,"start":"16:03"}}

/hfp/v1/journey/upcoming/tram/0040/00103/1005/2/Katajanokan term./16:03/1020453/5/60;24/19/73/07 {"VP":{"desi":"5","dir":"2","oper":40,"veh":103,"tst":"2018-09-03T12:59:59Z","tsi":1535979599,"spd":0.00,"hdg":143,"lat":60.170450,"long":24.937858,"acc":0.00,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":146,"line":496,"start":"16:03"}}

/hfp/v1/journey/upcoming/tram/0040/00103/1005/2/Katajanokan term./16:03/1020453/5/60;24/19/73/07 {"VP":{"desi":"5","dir":"2","oper":40,"veh":103,"tst":"2018-09-03T13:00:00Z","tsi":1535979600,"spd":0.00,"hdg":143,"lat":60.170450,"long":24.937858,"acc":0.00,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":146,"line":496,"start":"16:03"}}

/hfp/v1/journey/upcoming/tram/0040/00103/1005/2/Katajanokan term./16:03/1020453/5/60;24/19/73/07 {"VP":{"desi":"5","dir":"2","oper":40,"veh":103,"tst":"2018-09-03T13:00:01Z","tsi":1535979601,"spd":0.00,"hdg":143,"lat":60.170450,"long":24.937858,"acc":0.00,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":146,"line":496,"start":"16:03"}}

/hfp/v1/journey/upcoming/tram/0040/00103/1005/2/Katajanokan term./16:03/1020453/5/60;24/19/73/07 {"VP":{"desi":"5","dir":"2","oper":40,"veh":103,"tst":"2018-09-03T13:00:02Z","tsi":1535979602,"spd":0.00,"hdg":143,"lat":60.170450,"long":24.937858,"acc":0.00,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":146,"line":496,"start":"16:03"}}

/hfp/v1/journey/upcoming/tram/0040/00103/1005/2/Katajanokan term./16:03/1020453/5/60;24/19/73/07 {"VP":{"desi":"5","dir":"2","oper":40,"veh":103,"tst":"2018-09-03T13:00:03Z","tsi":1535979603,"spd":0.00,"hdg":143,"lat":60.170450,"long":24.937858,"acc":0.00,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":146,"line":496,"start":"16:03"}}

/hfp/v1/journey/upcoming/tram/0040/00103/1005/2/Katajanokan term./16:03/1020453/5/60;24/19/73/07 {"VP":{"desi":"5","dir":"2","oper":40,"veh":103,"tst":"2018-09-03T13:00:04Z","tsi":1535979604,"spd":0.00,"hdg":143,"lat":60.170450,"long":24.937858,"acc":0.00,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":146,"line":496,"start":"16:03"}}

/hfp/v1/journey/upcoming/tram/0040/00103/1005/2/Katajanokan term./16:03/1020453/5/60;24/19/73/07 {"VP":{"desi":"5","dir":"2","oper":40,"veh":103,"tst":"2018-09-03T13:00:05Z","tsi":1535979605,"spd":0.00,"hdg":143,"lat":60.170450,"long":24.937858,"acc":0.00,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":146,"line":496,"start":"16:03"}}

/hfp/v1/journey/upcoming/tram/0040/00103/1005/2/Katajanokan term./16:03/1020453/5/60;24/19/73/07 {"VP":{"desi":"5","dir":"2","oper":40,"veh":103,"tst":"2018-09-03T13:00:06Z","tsi":1535979606,"spd":0.00,"hdg":143,"lat":60.170450,"long":24.937858,"acc":0.00,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":146,"line":496,"start":"16:03"}}

/hfp/v1/journey/upcoming/tram/0040/00103/1005/2/Katajanokan term./16:03/1020453/5/60;24/19/73/07 {"VP":{"desi":"5","dir":"2","oper":40,"veh":103,"tst":"2018-09-03T13:00:07Z","tsi":1535979607,"spd":0.00,"hdg":143,"lat":60.170450,"long":24.937858,"acc":0.00,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":146,"line":496,"start":"16:03"}}

/hfp/v1/journey/upcoming/tram/0040/00103/1005/2/Katajanokan term./16:03/1020453/5/60;24/19/73/07 {"VP":{"desi":"5","dir":"2","oper":40,"veh":103,"tst":"2018-09-03T13:00:08Z","tsi":1535979608,"spd":0.00,"hdg":143,"lat":60.170450,"long":24.937858,"acc":0.00,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":146,"line":496,"start":"16:03"}}

/hfp/v1/journey/upcoming/tram/0040/00103/1005/2/Katajanokan term./16:03/1020453/5/60;24/19/73/07 {"VP":{"desi":"5","dir":"2","oper":40,"veh":103,"tst":"2018-09-03T13:00:09Z","tsi":1535979609,"spd":0.09,"hdg":143,"lat":60.170450,"long":24.937858,"acc":0.09,"dl":null,"odo":null,"drst":0,"oday":"2018-09-03","jrn":146,"line":496,"start":"16:03"}}
